,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
789,RASGRP3,linear up quadratic down,-0.006936551456817319,linear_quadratic,0.8426166473705147,0.07421404711397914,-0.0045083665872664705,1.4903871968311715e-26,0.014662899830991782,0.507509464683637,0.1654541564138226,1.0032285115175994
792,MGAT5,linear up quadratic down,-0.006160986711740216,linear_quadratic,1.3581631419069946,0.057486661646858624,-0.003535980464366603,5.0513001146459805e-12,0.009597789946804824,0.5074327059237065,0.0659569915480903,1.4762913865796512
794,AC113414.1,linear up quadratic down,-0.02276928436277649,linear_quadratic,0.204857389320022,0.08359317804330642,-0.005909025689226828,1.571680341768724e-17,-0.0011475404520164822,0.5074128578419795,0.5071680753182839,0.48899940842302336
796,PKIG,linear up quadratic down,-0.011033709234739739,linear_quadratic,0.2746145341810811,0.0697760446262198,-0.0044894307700533076,1.7851434276300936e-39,0.013463484894135735,0.5073445752098493,0.41237830319888735,0.4972262003059806
797,SELENOW,linear up quadratic down,-0.011854811061201991,linear_quadratic,0.46521859531931764,0.08201599889467337,-0.005215044997548631,1.5650739418135164e-27,0.012953067326345713,0.5073384443151784,0.2775756927356371,0.6879696031395099
798,IFRD1,linear up quadratic down,-0.014583468584832905,linear_quadratic,0.30630586723743475,0.06966338784051239,-0.004680380912519183,2.4930258731393423e-17,0.013049368235730108,0.5073352561103771,0.4040333796940195,0.5191226889563496
799,ZNF106,linear up quadratic down,-0.00975257545960724,linear_quadratic,1.025924057274996,0.07564728621636807,-0.004744436759776406,2.2863093324660124e-16,0.014427614817297041,0.507316802074012,0.11527762918583502,1.169773602542527
800,UBAC1,linear up quadratic down,-0.01479875869112199,linear_quadratic,0.19656605145169329,0.07134145456485297,-0.00478556740310972,6.0217806449932104e-27,0.013164047553037794,0.5072948140877418,0.4681181127634535,0.41993834970150856
801,WDPCP,linear up quadratic down,-0.011666627636996885,linear_quadratic,1.7404729741213025,0.011254798821521682,-0.0012734125810288093,2.878548972934338e-28,-0.0052000450169076284,0.5072916895986098,0.049534610035305446,1.6705599317561786
808,LATS2,linear up quadratic down,-0.0016119050121603945,linear_quadratic,0.25122166445710925,0.05718868605486867,-0.003266699503723837,2.6816948072253715e-73,0.01267915176021317,0.5071372594653165,0.43650369102385794,0.4656039973772334
810,ACO2,linear up quadratic down,0.021023650892576476,linear_quadratic,1.0124995726847439,0.034634899808622735,-0.0007561804953359033,1.83907534995284e-92,0.013844112725097779,0.507103001878215,0.1198780357333904,1.121366472852252
812,VRK2,linear up quadratic down,-0.031030063405420746,linear_quadratic,0.4365777143711989,0.061880453712877655,-0.0051616953954610224,2.2315830438014178e-11,0.01237697757234868,0.5070375009841616,0.36193431047394886,0.5710583571065582
814,SLC16A1,linear up quadratic down,-0.01643929434023949,linear_quadratic,0.30805087140938114,0.07661774050111422,-0.005169835268964094,1.9930384982578415e-24,0.010474623643872527,0.5070261396124391,0.39531400449342036,0.536512199728255
815,PCNX4,linear up quadratic down,-0.021467554700157217,linear_quadratic,0.836707672314336,0.07517788638449081,-0.005369191171369335,0.004930362359521861,0.013274371025784104,0.5069741729813209,0.17583181769551728,0.9557263313073714
817,CFAP61,linear up quadratic down,-0.04002080186771653,linear_quadratic,0.9232124096044556,0.022242549980418778,-0.003459075102674184,7.90337562223601e-54,0.012296674261967566,0.5068692269973416,0.24708462608323525,0.8697228543222424
818,SIK3,linear up quadratic down,-0.00949509591410426,linear_quadratic,1.3711653526421395,0.059695472803841444,-0.003843920484330317,2.863792172172446e-05,0.009379235882729486,0.5068341209866108,0.05878891622980636,1.4861009724146785
819,GAREM1,linear up quadratic down,-0.038026423659008976,linear_quadratic,0.9668576721540869,0.05683593691034243,-0.005270131142741745,2.697680365356896e-24,0.011445909283859912,0.5067963592742725,0.185032630790628,1.0020355572467101
823,GGT7,linear up quadratic down,-0.022318271606416435,linear_quadratic,0.2770264730132331,0.0733827953536197,-0.00531672594222423,4.6064259526169115e-05,0.011402964225105117,0.5067422352057054,0.4222745265860704,0.4787497785059377
824,SYNE1,linear up quadratic down,-0.02164830934689868,linear_quadratic,1.555890930190629,0.0369480478630433,-0.0032553531783301097,1.0949731258569925e-17,0.004320801163152033,0.5067286591943134,0.056863164651759925,1.5522036513303734
828,MSRB3,linear up quadratic down,-0.025945170188562072,linear_quadratic,1.4127372524167532,0.039207891962138135,-0.0036196145639277896,2.5017955012105343e-30,0.010888038656026722,0.5066884940994707,0.06857815341820905,1.4007553902305552
829,ATP2C1,linear up quadratic down,-0.03768943343771543,linear_quadratic,0.997941726634918,0.03957870098278516,-0.004292674134472254,7.441688477377677e-56,0.012839455023962998,0.506668202334057,0.17588531079490746,0.9630393246892052
831,AC124947.1,linear up quadratic down,-0.004937662645274635,linear_quadratic,0.5437863096365014,0.06434896275022182,-0.00384925696641647,7.8125125430058785e-31,0.011085659301998452,0.506615862699294,0.3069434043008452,0.7525973589066012
832,GOT1,linear up quadratic down,-0.02107893825122499,linear_quadratic,0.7153853577659017,0.07776117260351373,-0.005491117269707706,6.3925519743000445e-06,0.012456827022429673,0.5066134715429592,0.20723226703755215,0.85872496461164
833,SLC25A37,linear up quadratic down,-0.005705483403423995,linear_quadratic,0.2800790878945996,0.0631750066862338,-0.003826693893869877,2.5085512268119993e-60,0.01075043265142539,0.5065957851770418,0.4029635177062159,0.4964358337504012
834,MARCH3,linear up quadratic down,-0.014540616186932087,linear_quadratic,0.8601264760444629,0.07401682056613415,-0.004919857597392569,2.663413371702481e-08,0.012092654976425976,0.5065722708243819,0.176045790093078,1.007095208954745
837,MAT2A,linear up quadratic down,-0.005442580799161654,linear_quadratic,0.1758072523240833,0.05934838806719749,-0.003599498270353286,7.649572879288524e-70,0.010623927352922724,0.5065342854109041,0.49304589707927676,0.39370342782978496
838,AL009177.1,linear up quadratic down,-0.028282854073634713,linear_quadratic,0.56942301280714,0.03124908123554825,-0.0033073297393990536,8.941437912687727e-42,0.012015955810825374,0.50653414736435,0.3437466566812881,0.6160148531609071
839,ZSWIM6,linear up quadratic down,0.007754504265334146,linear_quadratic,0.5176002016013285,0.047889992992946294,-0.00222974937375623,2.4819088021636885e-56,0.010594170786512813,0.5065272114913213,0.29351663635391034,0.7111105107965122
841,ACTN4,linear up quadratic down,0.006198676236759591,linear_quadratic,0.8856685393113192,0.04408690172805279,-0.002104901416182955,1.3875898765705446e-48,0.01080834744769843,0.5065172162926789,0.15807210869797797,1.0054859797352091
846,ADAM9,linear up quadratic down,-0.040785480894223146,linear_quadratic,0.7084022497457607,0.06387741689936025,-0.005814605432976855,1.1474460520973176e-19,0.010243500749314571,0.5064487007810297,0.25013373274847545,0.784134705675083
849,STK33,linear up quadratic down,-0.030921715024216465,linear_quadratic,1.282613816282461,0.03238318861888555,-0.003516939091283446,2.6971740299524903e-62,0.012783633523777094,0.5064178754938256,0.106290788488285,1.225781690481973
851,SF1,linear up quadratic down,-0.023474824144762572,linear_quadratic,0.41422335715710334,0.08001172817827032,-0.005749252906835161,0.0003617235749586778,0.011734102853645845,0.5064127937292562,0.3199957205520488,0.6091608339440462
855,EXTL3,linear up quadratic down,-0.033862721566258344,linear_quadratic,0.30784120552912037,0.07664212298267631,-0.00613915803049637,0.0016284207043116546,0.004560036589583927,0.5063328145008612,0.4534610035305446,0.5171796550957526
857,ZNF438,linear up quadratic down,-0.03840742211081743,linear_quadratic,0.7166059905208068,0.07952599321081631,-0.00655185640675743,4.6331590518439124e-08,0.01140946377926777,0.506283111451091,0.2316786134588638,0.8201258653824757
860,DAP3,linear up quadratic down,-0.0027242609657270045,linear_quadratic,0.3252638065540335,0.05472342830514992,-0.0031915382928264955,2.1828478551164418e-63,0.009188136370278599,0.5062391223003557,0.3854712742056275,0.526063129527121
865,C10orf71,linear up quadratic down,-0.019254076173071566,linear_quadratic,0.2300638550096198,0.06759789892672811,-0.004825109727766649,3.4681675499650383e-07,0.010783122862737526,0.506162842870049,0.46020113405370705,0.4260744440895474
869,MAGI2,linear up quadratic down,-0.01457019456225038,linear_quadratic,1.668191107008323,0.030105577236414438,-0.0024819873221480445,9.394545012598455e-15,-0.006445655324076149,0.5061051729089394,0.06387076067187333,1.6354862578474376
873,MIR3936HG,linear up quadratic down,0.0023624199381499025,linear_quadratic,0.725322345793569,0.05616944890984194,-0.002989279387316224,1.1995610684799738e-39,0.011709128550700831,0.5060676505728567,0.2008665882101209,0.8614146956034022
874,URGCP,linear up quadratic down,-0.002245068406603608,linear_quadratic,0.37194544906660626,0.05304681882245136,-0.0030717715127252755,3.13256606005389e-52,0.01117224546604123,0.5060508867413718,0.3560500695410292,0.5599613354985558
875,ATP5F1C,linear up quadratic down,-0.008653814294944046,linear_quadratic,0.30008055945152395,0.06068416450481966,-0.0038521099333202057,2.409734885250636e-32,0.011123223976078456,0.5060495402030964,0.39675831817695517,0.49484089225045474
877,MRPS25,linear up quadratic down,-0.020381244529396436,linear_quadratic,0.3324280986695395,0.0673915920225619,-0.004876268697331018,0.0007594350663558087,0.011189109494805782,0.5059911311254581,0.3988980421525623,0.5223591501567348
878,CTBP2,linear up quadratic down,0.011351219497161003,linear_quadratic,0.546875967806509,0.03576163452291663,-0.0013561341680975352,1.2942004848563715e-50,0.009780710834451423,0.5059856521137884,0.2781106237295389,0.7065847766700546
884,DENND1B,linear up quadratic down,-0.03376927173561094,linear_quadratic,1.009277617379131,0.03227002616971665,-0.00366884988362931,2.8126005222855447e-52,0.011426394913298665,0.5059121869063562,0.16807531828394137,0.9622510082646839
887,LRIG2-DT,linear up quadratic down,-0.014865162787690211,linear_quadratic,0.15594352720375892,0.06937099682636919,-0.004679786645225522,7.780704831312233e-29,0.010300522437632131,0.505880748772208,0.5159944367176634,0.38727150745586814
891,TGM2,linear up quadratic down,-0.033188276439187266,linear_quadratic,0.5220983010598841,0.055932414347284035,-0.004951149488137294,1.5404463068516008e-10,0.0018973870225490463,0.5058068342600672,0.36289718626297207,0.6564587572210335
893,IFNGR2,linear up quadratic down,-0.016555430999806997,linear_quadratic,0.17675071181539026,0.07110102404936423,-0.004869803058287291,7.523946356869647e-17,0.009010635584651538,0.5057752567136335,0.49235048678720444,0.4031132048197283
896,TPT1-AS1,linear up quadratic down,-0.0009948658646498944,linear_quadratic,0.3854963097463127,0.0478526611775008,-0.0027137515023417055,5.108567258285429e-56,0.009162996563181092,0.5057077585024761,0.3560500695410292,0.5635538825318284
898,DNAJB6,linear up quadratic down,0.003958222499230821,linear_quadratic,0.3707680969123251,0.039293719473249764,-0.0019630831652232747,5.703375449544479e-66,0.009689931980186861,0.5057017357407037,0.37118861666844977,0.5396424091125495
902,ZCCHC2,linear up quadratic down,-0.017447458692800313,linear_quadratic,0.2289854531672356,0.07875172022224199,-0.005344398828613461,3.853647949319562e-14,0.007969106342270216,0.5055592497564747,0.4475767625976249,0.4734001902599765
903,LNPEP,linear up quadratic down,-0.0380982976297892,linear_quadratic,0.7299494186677521,0.031836228322561604,-0.003885251441797267,6.4899682431058305e-49,0.0096546150565614,0.5055500611554845,0.26398844549053174,0.707836969225955
904,AC004879.1,linear up quadratic down,-0.04082529356330233,linear_quadratic,1.009144895477651,0.028409422634597132,-0.003846373122105525,3.3265179761118627e-43,0.009614241412616686,0.5055340711810363,0.21766342141863698,0.9564775363523056
906,RPL3L,linear up quadratic down,-0.017826366647084667,linear_quadratic,0.42731965152479573,0.07827635648825594,-0.005339040174185589,1.6859284634558031e-12,0.009627489709305936,0.505523798504625,0.3072108697977961,0.6349828246565744
907,PITPNM2,linear up quadratic down,-0.016210544186439486,linear_quadratic,0.3009106316023983,0.07425674553441827,-0.005025960540047654,5.228847507371019e-23,0.0073190022893211415,0.5055229015323187,0.40381940729645877,0.5287976559564567
909,NHSL1,linear up quadratic down,-0.01692530856483565,linear_quadratic,0.7125142899980623,0.08001434419837365,-0.005385536264622739,3.784135751565371e-11,0.010225370796546507,0.5055025003496786,0.2091580186155986,0.873588161519204
913,CASQ2,linear up quadratic down,-0.02355197328683655,linear_quadratic,1.2605006096832467,0.046523954486658796,-0.0038931070985275206,1.1458044213913237e-14,0.010367870594743422,0.5054440636645005,0.08944046218037874,1.2794668181983524
915,CYSTM1,linear up quadratic down,-0.01778561837182076,linear_quadratic,0.3356034872007317,0.06754995601895422,-0.004740865243931944,9.9291876333999e-08,0.00878678693455659,0.5054309651509844,0.3884133946720873,0.5305710173237402
917,FAM160A1,linear up quadratic down,-0.03533828374440347,linear_quadratic,0.851517710641007,0.06446028381345306,-0.005544364864325363,2.342074950917309e-12,0.009010790368972121,0.5054277263593256,0.2186797903070504,0.9298355460709318
918,AC092839.1,linear up quadratic down,-0.012284688066136203,linear_quadratic,0.11514750408711674,0.06791095180804649,-0.004455313326343483,1.5292361442808755e-47,0.008172021467075297,0.5054221456649244,0.5418850968225098,0.3545817876714454
919,PPA2,linear up quadratic down,-0.03572474594442195,linear_quadratic,0.6938665333465727,0.047012584270716445,-0.004596518345285467,3.2099305490145864e-26,0.009705747029839062,0.5054026153924204,0.2605113940301701,0.7219356118695838
920,AC106791.1,linear up quadratic down,-0.03582186771050726,linear_quadratic,0.7059956619714352,0.058269436398247235,-0.005227294672708583,6.339948737345196e-15,0.009618448645360655,0.5053979060401299,0.25205948432652187,0.7651802883673907
922,PLPP7,linear up quadratic down,-0.005295775824610979,linear_quadratic,0.4366763333476878,0.06455744274978918,-0.0038807343652444534,8.053469311833298e-40,0.008648042530888578,0.5053835193079153,0.3111158660532791,0.6439442092468172
925,SH3RF3,linear up quadratic down,-0.007231814169541176,linear_quadratic,0.2104897316172245,0.05838691650027201,-0.003645485037211844,5.386498577837461e-68,0.0005023213568835505,0.5053632425408155,0.49646945544024823,0.44751650616561467
928,RHOT1,linear up quadratic down,-0.015298824482793072,linear_quadratic,0.6596943529780172,0.07186232587498888,-0.004842286130987886,2.230590211194393e-12,0.010049819533649473,0.5053114733870285,0.21948218679790307,0.804787607271852
929,AL139317.5,linear up quadratic down,-0.027032155822311492,linear_quadratic,0.34021929436417586,0.03491423501753988,-0.0034414661577695208,5.244826889006113e-60,0.006966692010417441,0.5053109014751658,0.4911736386006205,0.4317378514603616
930,ME3,linear up quadratic down,-0.027936538391906966,linear_quadratic,0.4848075989839056,0.0356516696793079,-0.0035326782261786037,7.769500642655545e-36,0.00889293992744633,0.5052525609552734,0.3694233443885739,0.5516288691826254
